11:53:16	79	STUDIO	STUDY	19:48:47
11:53:23	78	STUDIO	STUDY	19:48:54
11:53:30	77	STUDIO	STUDY	19:49:01
11:53:36	78	STUDIO	STUDY	19:49:08
11:53:43	78	STUDIO	STUDY	19:49:15
11:53:50	78	STUDIO	STUDY	19:49:21
11:53:57	78	STUDIO	STUDY	19:49:28
11:54:04	80	STUDIO	STUDY	19:49:35
11:54:11	80	STUDIO	STUDY	19:49:42
11:54:17	80	STUDIO	STUDY	19:49:49
11:54:24	80	STUDIO	STUDY	19:49:56
11:54:31	81	STUDIO	STUDY	19:50:03
11:54:38	76	STUDIO	STUDY	19:50:09
11:54:45	80	STUDIO	STUDY	19:50:16
11:54:52	80	STUDIO	STUDY	19:50:23
11:54:58	78	STUDIO	STUDY	19:50:30
11:55:05	78	STUDIO	STUDY	19:50:37
11:55:12	79	STUDIO	STUDY	19:50:44
11:55:19	80	STUDIO	STUDY	19:50:51
11:55:26	80	STUDIO	STUDY	19:50:57
11:55:33	77	STUDIO	STUDY	19:51:04
11:55:40	81	STUDIO	STUDY	19:51:11
11:55:46	81	STUDIO	STUDY	19:51:18
11:55:53	83	STUDIO	STUDY	19:51:25
11:56:00	82	STUDIO	STUDY	19:51:32
11:56:07	84	STUDIO	STUDY	19:51:39
11:56:14	83	STUDIO	STUDY	19:51:46
11:56:21	82	STUDIO	STUDY	19:51:52
11:56:28	81	STUDIO	STUDY	19:51:59
11:56:35	79	STUDIO	STUDY	19:52:06
11:56:42	79	STUDIO	STUDY	19:52:13
11:56:49	82	STUDIO	STUDY	19:52:20
11:56:55	81	STUDIO	STUDY	19:52:27
11:57:02	82	STUDIO	STUDY	19:52:33
11:57:09	84	STUDIO	STUDY	19:52:40
11:57:16	83	STUDIO	STUDY	19:52:47
11:57:23	81	STUDIO	STUDY	19:52:54
11:57:30	84	STUDIO	STUDY	19:53:01
11:57:36	82	STUDIO	STUDY	19:53:08
11:57:43	81	STUDIO	STUDY	19:53:15
11:57:50	80	STUDIO	STUDY	19:53:22
11:57:57	80	STUDIO	STUDY	19:53:28
11:58:04	81	STUDIO	STUDY	19:53:35
11:58:11	81	STUDIO	STUDY	19:53:42
11:58:17	81	STUDIO	STUDY	19:53:49
11:58:24	82	STUDIO	STUDY	19:53:56
11:58:31	83	STUDIO	STUDY	19:54:03
11:58:38	82	STUDIO	STUDY	19:54:09
11:58:45	84	STUDIO	STUDY	19:54:16
11:58:52	84	STUDIO	STUDY	19:54:23
11:58:58	83	STUDIO	STUDY	19:54:30
11:59:05	84	STUDIO	STUDY	19:54:37
11:59:12	85	STUDIO	STUDY	19:54:44
11:59:19	87	STUDIO	STUDY	19:54:51
11:59:26	86	STUDIO	STUDY	19:54:57
11:59:33	85	STUDIO	STUDY	19:55:04
11:59:40	86	STUDIO	STUDY	19:55:11
11:59:47	87	STUDIO	STUDY	19:55:18
11:59:53	88	STUDIO	STUDY	19:55:25
12:00:00	87	STUDIO	STUDY	19:55:32
12:00:07	89	STUDIO	STUDY	19:55:39
12:00:14	87	STUDIO	STUDY	19:55:45
12:00:21	84	STUDIO	STUDY	19:55:52
12:00:28	86	STUDIO	STUDY	19:55:59
12:00:34	87	STUDIO	STUDY	19:56:06
12:00:41	90	STUDIO	STUDY	19:56:13
12:00:48	89	STUDIO	STUDY	19:56:20
12:00:55	90	STUDIO	STUDY	19:56:26
12:01:02	89	STUDIO	STUDY	19:56:33
12:01:09	90	STUDIO	STUDY	19:56:40
12:01:16	89	STUDIO	STUDY	19:56:47
12:01:22	89	STUDIO	STUDY	19:56:54
12:01:29	89	STUDIO	STUDY	19:57:01
12:01:36	87	STUDIO	STUDY	19:57:08
12:01:43	87	STUDIO	STUDY	19:57:14
12:01:50	88	STUDIO	STUDY	19:57:21
12:01:57	89	STUDIO	STUDY	19:57:28
12:02:03	86	STUDIO	STUDY	19:57:35
12:02:10	88	STUDIO	STUDY	19:57:42
12:02:17	88	STUDIO	STUDY	19:57:49
12:02:24	87	STUDIO	STUDY	19:57:55
12:02:31	87	STUDIO	STUDY	19:58:02
12:02:38	87	STUDIO	STUDY	19:58:09
12:02:44	87	STUDIO	STUDY	19:58:16
12:02:51	89	STUDIO	STUDY	19:58:23
12:02:58	87	STUDIO	STUDY	19:58:30
12:03:05	86	STUDIO	STUDY	19:58:36
12:03:12	85	STUDIO	STUDY	19:58:43
12:03:19	88	STUDIO	STUDY	19:58:50
12:03:25	88	STUDIO	STUDY	19:58:57
12:03:32	87	STUDIO	STUDY	19:59:04
12:03:39	89	STUDIO	STUDY	19:59:11
12:03:46	88	STUDIO	STUDY	19:59:18
12:03:53	86	STUDIO	STUDY	19:59:24
12:04:00	87	STUDIO	STUDY	19:59:31
12:04:07	86	STUDIO	STUDY	19:59:38
12:04:14	87	STUDIO	STUDY	19:59:45
12:04:20	88	STUDIO	STUDY	19:59:52
12:04:27	88	STUDIO	STUDY	19:59:59
12:04:34	88	STUDIO	STUDY	20:00:06
12:04:41	89	STUDIO	STUDY	20:00:13
12:04:48	88	STUDIO	STUDY	20:00:20
12:04:55	88	STUDIO	STUDY	20:00:27
12:05:02	89	STUDIO	STUDY	20:00:33
12:05:08	86	STUDIO	STUDY	20:00:40
12:05:15	89	STUDIO	STUDY	20:00:47
12:05:22	88	STUDIO	STUDY	20:00:54
12:05:29	88	STUDIO	STUDY	20:01:01
12:05:36	88	STUDIO	STUDY	20:01:08
12:05:43	88	STUDIO	STUDY	20:01:14
12:05:49	87	STUDIO	STUDY	20:01:21
12:05:56	88	STUDIO	STUDY	20:01:28
12:06:03	86	STUDIO	STUDY	20:01:35
12:06:10	87	STUDIO	STUDY	20:01:42
12:06:17	86	STUDIO	STUDY	20:01:49
12:06:24	89	STUDIO	STUDY	20:01:55
12:06:31	86	STUDIO	STUDY	20:02:02
12:06:37	85	STUDIO	STUDY	20:02:09
12:06:44	86	STUDIO	STUDY	20:02:16
12:06:51	87	STUDIO	STUDY	20:02:23
12:06:58	85	STUDIO	STUDY	20:02:30
12:07:05	86	STUDIO	STUDY	20:02:36
12:07:12	86	STUDIO	STUDY	20:02:43
12:07:19	86	STUDIO	STUDY	20:02:50
12:07:25	86	STUDIO	STUDY	20:02:57
12:07:32	85	STUDIO	STUDY	20:03:04
12:07:39	87	STUDIO	STUDY	20:03:11
12:07:46	85	STUDIO	STUDY	20:03:18
12:07:53	87	STUDIO	STUDY	20:03:25
12:08:00	86	STUDIO	STUDY	20:03:31
12:08:06	85	STUDIO	STUDY	20:03:38
12:08:13	86	STUDIO	STUDY	20:03:45
12:08:20	86	STUDIO	STUDY	20:03:52
12:08:27	84	STUDIO	STUDY	20:03:59
12:08:34	85	STUDIO	STUDY	20:04:06
12:08:41	85	STUDIO	STUDY	20:04:12
12:08:47	85	STUDIO	STUDY	20:04:19
12:08:54	83	STUDIO	STUDY	20:04:26
12:09:01	85	STUDIO	STUDY	20:04:33
12:09:08	85	STUDIO	STUDY	20:04:40
12:09:15	85	STUDIO	STUDY	20:04:47
12:09:22	84	STUDIO	STUDY	20:04:54
12:09:28	85	STUDIO	STUDY	20:05:00
12:09:35	83	STUDIO	STUDY	20:05:07
12:09:42	83	STUDIO	STUDY	20:05:14
12:09:49	85	STUDIO	STUDY	20:05:21
12:09:56	83	STUDIO	STUDY	20:05:28
12:10:03	85	STUDIO	STUDY	20:05:35
12:10:10	84	STUDIO	STUDY	20:05:41
12:10:16	84	STUDIO	STUDY	20:05:48
12:10:23	84	STUDIO	STUDY	20:05:55
12:10:30	83	STUDIO	STUDY	20:06:02
12:10:37	83	STUDIO	STUDY	20:06:09
12:10:44	85	STUDIO	STUDY	20:06:16
12:10:51	84	STUDIO	STUDY	20:06:22
12:10:58	84	STUDIO	STUDY	20:06:29
12:11:04	84	STUDIO	STUDY	20:06:36
12:11:11	84	STUDIO	STUDY	20:06:43
12:11:18	83	STUDIO	STUDY	20:06:50
12:11:25	83	STUDIO	STUDY	20:06:57
12:11:32	82	STUDIO	STUDY	20:07:03
12:11:39	83	STUDIO	STUDY	20:07:10
12:11:45	84	STUDIO	STUDY	20:07:17
12:11:52	82	STUDIO	STUDY	20:07:24
12:11:59	83	STUDIO	STUDY	20:07:31
12:12:06	83	STUDIO	STUDY	20:07:38
12:12:13	83	STUDIO	STUDY	20:07:45
12:12:20	82	STUDIO	STUDY	20:07:52
12:12:27	83	STUDIO	STUDY	20:07:58
12:12:33	82	STUDIO	STUDY	20:08:05
12:12:40	83	STUDIO	STUDY	20:08:12
12:12:47	84	STUDIO	STUDY	20:08:19
12:12:54	84	STUDIO	STUDY	20:08:26
12:13:01	85	STUDIO	STUDY	20:08:33
12:13:08	86	STUDIO	STUDY	20:08:40
12:13:15	84	STUDIO	STUDY	20:08:46
12:13:22	87	STUDIO	STUDY	20:08:53
12:13:28	84	STUDIO	STUDY	20:09:00
12:13:35	85	STUDIO	STUDY	20:09:07
12:13:42	85	STUDIO	STUDY	20:09:14
12:13:49	85	STUDIO	STUDY	20:09:21
12:13:56	85	STUDIO	STUDY	20:09:27
12:14:03	83	STUDIO	STUDY	20:09:34
12:14:10	84	STUDIO	STUDY	20:09:41
12:14:16	82	STUDIO	STUDY	20:09:48
12:14:23	81	STUDIO	STUDY	20:09:55
12:14:30	84	STUDIO	STUDY	20:10:02
12:14:37	82	STUDIO	STUDY	20:10:09
12:14:44	83	STUDIO	STUDY	20:10:15
12:14:51	83	STUDIO	STUDY	20:10:22
12:14:58	80	STUDIO	STUDY	20:10:29
12:15:04	82	STUDIO	STUDY	20:10:36
12:15:11	81	STUDIO	STUDY	20:10:43
12:15:18	83	STUDIO	STUDY	20:10:50
12:15:25	82	STUDIO	STUDY	20:10:57
12:15:32	83	STUDIO	STUDY	20:11:03
12:15:39	82	STUDIO	STUDY	20:11:10
12:15:46	83	STUDIO	STUDY	20:11:17
12:15:53	82	STUDIO	STUDY	20:11:24
12:16:00	80	STUDIO	STUDY	20:11:31
12:16:06	82	STUDIO	STUDY	20:11:38
12:16:13	80	STUDIO	STUDY	20:11:44
12:16:20	82	STUDIO	STUDY	20:11:51
12:16:27	82	STUDIO	STUDY	20:11:58
12:16:34	81	STUDIO	STUDY	20:12:05
12:16:41	80	STUDIO	STUDY	20:12:12
12:16:47	82	STUDIO	STUDY	20:12:19
12:16:54	80	STUDIO	STUDY	20:12:25
12:17:01	82	STUDIO	STUDY	20:12:32
12:17:08	81	STUDIO	STUDY	20:12:39
12:17:15	80	STUDIO	STUDY	20:12:46
12:17:22	82	STUDIO	STUDY	20:12:53
12:17:29	83	STUDIO	STUDY	20:13:00
12:17:35	83	STUDIO	STUDY	20:13:06
12:17:42	82	STUDIO	STUDY	20:13:13
12:17:49	82	STUDIO	STUDY	20:13:20
12:17:56	83	STUDIO	STUDY	20:13:27
12:18:03	82	STUDIO	STUDY	20:13:34
12:18:10	81	STUDIO	STUDY	20:13:41
12:18:17	83	STUDIO	STUDY	20:13:48
12:18:23	84	STUDIO	STUDY	20:13:54
12:18:30	83	STUDIO	STUDY	20:14:01
12:18:37	82	STUDIO	STUDY	20:14:08
12:18:44	81	STUDIO	STUDY	20:14:15
12:18:51	81	STUDIO	STUDY	20:14:22
12:18:58	82	STUDIO	STUDY	20:14:29
12:19:04	81	STUDIO	STUDY	20:14:36
12:19:11	82	STUDIO	STUDY	20:14:42
12:19:18	82	STUDIO	STUDY	20:14:49
12:19:25	81	STUDIO	STUDY	20:14:56
12:19:32	81	STUDIO	STUDY	20:15:03
12:19:39	80	STUDIO	STUDY	20:15:10
12:19:45	80	STUDIO	STUDY	20:15:17
12:19:52	81	STUDIO	STUDY	20:15:23
12:19:59	80	STUDIO	STUDY	20:15:30
12:20:06	81	STUDIO	STUDY	20:15:37
12:20:13	81	STUDIO	STUDY	20:15:44
12:20:20	82	STUDIO	STUDY	20:15:51
12:20:27	81	STUDIO	STUDY	20:15:58
12:20:33	82	STUDIO	STUDY	20:16:05
12:20:40	81	STUDIO	STUDY	20:16:11
12:20:47	82	STUDIO	STUDY	20:16:18
12:20:54	80	STUDIO	STUDY	20:16:25
12:21:01	83	STUDIO	STUDY	20:16:32
12:21:08	82	STUDIO	STUDY	20:16:39
12:21:14	81	STUDIO	STUDY	20:16:46
12:21:21	80	STUDIO	STUDY	20:16:53
12:21:28	80	STUDIO	STUDY	20:17:00
12:21:35	81	STUDIO	STUDY	20:17:06
12:21:42	79	STUDIO	STUDY	20:17:13
12:21:49	79	STUDIO	STUDY	20:17:20
12:21:56	79	STUDIO	STUDY	20:17:27
12:22:02	79	STUDIO	STUDY	20:17:34
12:22:09	80	STUDIO	STUDY	20:17:41
12:22:16	80	STUDIO	STUDY	20:17:48
12:22:23	81	STUDIO	STUDY	20:17:54
12:22:30	79	STUDIO	STUDY	20:18:01
12:22:37	82	STUDIO	STUDY	20:18:08
12:22:44	80	STUDIO	STUDY	20:18:15
12:22:51	81	STUDIO	STUDY	20:18:22
12:22:57	81	STUDIO	STUDY	20:18:29
12:23:04	81	STUDIO	STUDY	20:18:36
12:23:11	81	STUDIO	STUDY	20:18:42
12:23:18	82	STUDIO	STUDY	20:18:49
12:23:25	79	STUDIO	STUDY	20:18:56
12:23:32	80	STUDIO	STUDY	20:19:03
12:23:38	79	STUDIO	STUDY	20:19:10
12:23:45	80	STUDIO	STUDY	20:19:17
12:23:52	82	STUDIO	STUDY	20:19:24
12:23:59	81	STUDIO	STUDY	20:19:31
12:24:06	81	STUDIO	STUDY	20:19:38
12:24:13	84	STUDIO	STUDY	20:19:44
12:24:19	83	STUDIO	STUDY	20:19:51
12:24:26	81	STUDIO	STUDY	20:19:58
12:24:33	81	STUDIO	STUDY	20:20:05
12:24:40	81	STUDIO	STUDY	20:20:12
12:24:47	79	STUDIO	STUDY	20:20:19
12:24:54	80	STUDIO	STUDY	20:20:25
12:25:00	82	STUDIO	STUDY	20:20:32
12:25:07	81	STUDIO	STUDY	20:20:39
12:25:14	81	STUDIO	STUDY	20:20:46
12:25:21	82	STUDIO	STUDY	20:20:53
12:25:28	84	STUDIO	STUDY	20:21:00
12:25:35	82	STUDIO	STUDY	20:21:07
12:25:41	82	STUDIO	STUDY	20:21:13
12:25:48	80	STUDIO	STUDY	20:21:20
12:25:55	81	STUDIO	STUDY	20:21:27
12:26:02	82	STUDIO	STUDY	20:21:34
12:26:09	81	STUDIO	STUDY	20:21:41
12:26:16	79	STUDIO	STUDY	20:21:48
12:26:23	81	STUDIO	STUDY	20:21:55
12:26:30	81	STUDIO	STUDY	20:22:01
12:26:37	78	STUDIO	STUDY	20:22:08
12:26:43	80	STUDIO	STUDY	20:22:15
12:26:50	80	STUDIO	STUDY	20:22:22
12:26:57	79	STUDIO	STUDY	20:22:29
12:27:04	79	STUDIO	STUDY	20:22:36
12:27:11	77	STUDIO	STUDY	20:22:42
12:27:18	80	STUDIO	STUDY	20:22:49
12:27:25	81	STUDIO	STUDY	20:22:56
12:27:31	79	STUDIO	STUDY	20:23:03
12:27:38	80	STUDIO	STUDY	20:23:10
12:27:45	80	STUDIO	STUDY	20:23:17
12:27:52	82	STUDIO	STUDY	20:23:23
12:27:59	80	STUDIO	STUDY	20:23:30
12:28:06	80	STUDIO	STUDY	20:23:37
12:28:13	79	STUDIO	STUDY	20:23:44
12:28:19	81	STUDIO	STUDY	20:23:51
12:28:26	82	STUDIO	STUDY	20:23:58
12:28:33	83	STUDIO	STUDY	20:24:05
12:28:40	81	STUDIO	STUDY	20:24:11
12:28:47	82	STUDIO	STUDY	20:24:18
12:28:54	82	STUDIO	STUDY	20:24:25
12:29:00	80	STUDIO	STUDY	20:24:32
12:29:07	81	STUDIO	STUDY	20:24:39
12:29:14	80	STUDIO	STUDY	20:24:46
12:29:21	80	STUDIO	STUDY	20:24:52
12:29:28	79	STUDIO	STUDY	20:24:59
12:29:35	78	STUDIO	STUDY	20:25:06
12:29:41	80	STUDIO	STUDY	20:25:13
12:29:48	79	STUDIO	STUDY	20:25:20
12:29:55	79	STUDIO	STUDY	20:25:27
12:30:02	80	STUDIO	STUDY	20:25:34
12:30:09	80	STUDIO	STUDY	20:25:40
12:30:16	79	STUDIO	STUDY	20:25:47
12:30:23	80	STUDIO	STUDY	20:25:54
12:30:29	80	STUDIO	STUDY	20:26:01
12:30:36	80	STUDIO	STUDY	20:26:08
12:30:43	80	STUDIO	STUDY	20:26:15
12:30:50	80	STUDIO	STUDY	20:26:22
12:30:57	80	STUDIO	STUDY	20:26:29
12:31:04	81	STUDIO	STUDY	20:26:35
12:31:10	79	STUDIO	STUDY	20:26:42
12:31:17	80	STUDIO	STUDY	20:26:49
12:31:24	78	STUDIO	STUDY	20:26:56
12:31:31	81	STUDIO	STUDY	20:27:03
12:31:38	80	STUDIO	STUDY	20:27:10
12:31:45	80	STUDIO	STUDY	20:27:16
12:31:51	80	STUDIO	STUDY	20:27:23
12:31:58	81	STUDIO	STUDY	20:27:30
12:32:05	81	STUDIO	STUDY	20:27:37
12:32:12	80	STUDIO	STUDY	20:27:44
12:32:19	81	STUDIO	STUDY	20:27:51
12:32:25	79	STUDIO	STUDY	20:27:57
12:32:32	79	STUDIO	STUDY	20:28:04
12:32:39	80	STUDIO	STUDY	20:28:11
12:32:46	79	STUDIO	STUDY	20:28:18
12:32:53	79	STUDIO	STUDY	20:28:25
12:33:00	80	STUDIO	STUDY	20:28:32
12:33:07	78	STUDIO	STUDY	20:28:38
12:33:13	79	STUDIO	STUDY	20:28:45
12:33:20	79	STUDIO	STUDY	20:28:52
12:33:27	79	STUDIO	STUDY	20:28:59
12:33:34	82	STUDIO	STUDY	20:29:06
12:33:41	79	STUDIO	STUDY	20:29:13
12:33:47	80	STUDIO	STUDY	20:29:19
12:33:54	79	STUDIO	STUDY	20:29:26
12:34:01	79	STUDIO	STUDY	20:29:33
12:34:08	79	STUDIO	STUDY	20:29:40
12:34:15	79	STUDIO	STUDY	20:29:47
12:34:22	78	STUDIO	STUDY	20:29:54
12:34:28	79	STUDIO	STUDY	20:30:01
12:34:35	80	STUDIO	STUDY	20:30:08
12:34:42	79	STUDIO	STUDY	20:30:15
12:34:49	79	STUDIO	STUDY	20:30:21
12:34:56	79	STUDIO	STUDY	20:30:28
12:35:03	77	STUDIO	STUDY	20:30:35
12:35:09	78	STUDIO	STUDY	20:30:42
12:35:16	77	STUDIO	STUDY	20:30:49
12:35:23	79	STUDIO	STUDY	20:30:56
12:35:30	78	STUDIO	STUDY	20:31:03
12:35:37	78	STUDIO	STUDY	20:31:09
12:35:44	78	STUDIO	STUDY	20:31:16
12:35:51	79	STUDIO	STUDY	20:31:23
12:35:58	80	STUDIO	STUDY	20:31:30
12:36:04	79	STUDIO	STUDY	20:31:37
12:36:11	77	STUDIO	STUDY	20:31:44
12:36:18	77	STUDIO	STUDY	20:31:51
12:36:25	79	STUDIO	STUDY	20:31:57
12:36:32	79	STUDIO	STUDY	20:32:04
12:36:39	79	STUDIO	STUDY	20:32:11
12:36:46	79	STUDIO	STUDY	20:32:18
12:36:53	80	STUDIO	STUDY	20:32:25
12:36:59	78	STUDIO	STUDY	20:32:32
12:37:06	78	STUDIO	STUDY	20:32:38
12:37:13	77	STUDIO	STUDY	20:32:45
12:37:20	79	STUDIO	STUDY	20:32:52
12:37:27	79	STUDIO	STUDY	20:32:59
12:37:34	79	STUDIO	STUDY	20:33:06
12:37:41	79	STUDIO	STUDY	20:33:13
12:37:47	77	STUDIO	STUDY	20:33:19
12:37:54	79	STUDIO	STUDY	20:33:26
12:38:01	79	STUDIO	STUDY	20:33:33
12:38:08	80	STUDIO	STUDY	20:33:40
12:38:15	80	STUDIO	STUDY	20:33:47
12:38:22	80	STUDIO	STUDY	20:33:54
12:38:29	79	STUDIO	STUDY	20:34:01
12:38:36	78	STUDIO	STUDY	20:34:07
12:38:43	78	STUDIO	STUDY	20:34:14
12:38:49	79	STUDIO	STUDY	20:34:21
12:38:56	78	STUDIO	STUDY	20:34:28
12:39:03	80	STUDIO	STUDY	20:34:35
12:39:10	80	STUDIO	STUDY	20:34:42
12:39:17	79	STUDIO	STUDY	20:34:48
12:39:24	77	STUDIO	STUDY	20:34:55
12:39:31	79	STUDIO	STUDY	20:35:02
12:39:37	79	STUDIO	STUDY	20:35:09
12:39:44	80	STUDIO	STUDY	20:35:16
12:39:51	78	STUDIO	STUDY	20:35:23
12:39:58	79	STUDIO	STUDY	20:35:29
12:40:05	77	STUDIO	STUDY	20:35:36
12:40:12	78	STUDIO	STUDY	20:35:43
12:40:18	78	STUDIO	STUDY	20:35:50
12:40:25	76	STUDIO	STUDY	20:35:57
12:40:32	78	STUDIO	STUDY	20:36:03
12:40:39	77	STUDIO	STUDY	20:36:10
12:40:46	78	STUDIO	STUDY	20:36:17
12:40:53	79	STUDIO	STUDY	20:36:24
12:40:59	77	STUDIO	STUDY	20:36:31
12:41:06	78	STUDIO	STUDY	20:36:38
12:41:13	78	STUDIO	STUDY	20:36:45
12:41:20	78	STUDIO	STUDY	20:36:51
12:41:27	78	STUDIO	STUDY	20:36:58
12:41:34	80	STUDIO	STUDY	20:37:05
12:41:41	78	STUDIO	STUDY	20:37:12
12:41:47	78	STUDIO	STUDY	20:37:19
12:41:54	78	STUDIO	STUDY	20:37:25
12:42:01	76	STUDIO	STUDY	20:37:32
12:42:08	79	STUDIO	STUDY	20:37:39
12:42:15	76	STUDIO	STUDY	20:37:46
12:42:22	78	STUDIO	STUDY	20:37:53
12:42:29	78	STUDIO	STUDY	20:38:00
12:42:35	76	STUDIO	STUDY	20:38:06
12:42:42	77	STUDIO	STUDY	20:38:13
12:42:49	77	STUDIO	STUDY	20:38:20
12:42:56	76	STUDIO	STUDY	20:38:27
12:43:03	76	STUDIO	STUDY	20:38:34
12:43:10	78	STUDIO	STUDY	20:38:41
12:43:17	77	STUDIO	STUDY	20:38:47
12:43:24	77	STUDIO	STUDY	20:38:54
12:43:30	78	STUDIO	STUDY	20:39:01
12:43:37	77	STUDIO	STUDY	20:39:08
12:43:44	79	STUDIO	STUDY	20:39:15
12:43:51	77	STUDIO	STUDY	20:39:22
12:43:58	79	STUDIO	STUDY	20:39:29
12:44:05	79	STUDIO	STUDY	20:39:36
12:44:12	79	STUDIO	STUDY	20:39:42
12:44:18	81	STUDIO	STUDY	20:39:49
12:44:25	79	STUDIO	STUDY	20:39:56
12:44:32	76	STUDIO	STUDY	20:40:03
12:44:39	79	STUDIO	STUDY	20:40:10
12:44:46	76	STUDIO	STUDY	20:40:17
12:44:53	76	STUDIO	STUDY	20:40:24
12:44:59	78	STUDIO	STUDY	20:40:31
12:45:06	75	STUDIO	STUDY	20:40:37
12:45:13	76	STUDIO	STUDY	20:40:44
12:45:20	77	STUDIO	STUDY	20:40:51
12:45:27	75	STUDIO	STUDY	20:40:58
12:45:34	77	STUDIO	STUDY	20:41:05
12:45:40	79	STUDIO	STUDY	20:41:12
12:45:47	76	STUDIO	STUDY	20:41:19
12:45:54	78	STUDIO	STUDY	20:41:25
12:46:01	77	STUDIO	STUDY	20:41:32
12:46:08	77	STUDIO	STUDY	20:41:39
12:46:15	80	STUDIO	STUDY	20:41:46
12:46:21	79	STUDIO	STUDY	20:41:53
12:46:28	79	STUDIO	STUDY	20:42:00
12:46:35	78	STUDIO	STUDY	20:42:07
12:46:42	78	STUDIO	STUDY	20:42:14
12:46:49	78	STUDIO	STUDY	20:42:21
12:46:56	78	STUDIO	STUDY	20:42:27
12:47:02	77	STUDIO	STUDY	20:42:34
12:47:09	77	STUDIO	STUDY	20:42:41
12:47:16	77	STUDIO	STUDY	20:42:48
12:47:23	78	STUDIO	STUDY	20:42:55
12:47:30	77	STUDIO	STUDY	20:43:02
12:47:37	76	STUDIO	STUDY	20:43:09
12:47:44	79	STUDIO	STUDY	20:43:15
12:47:51	78	STUDIO	STUDY	20:43:22
12:47:57	79	STUDIO	STUDY	20:43:29
12:48:04	76	STUDIO	STUDY	20:43:36
12:48:11	77	STUDIO	STUDY	20:43:43
12:48:18	78	STUDIO	STUDY	20:43:50
12:48:25	76	STUDIO	STUDY	20:43:56
12:48:32	76	STUDIO	STUDY	20:44:03
12:48:39	77	STUDIO	STUDY	20:44:10
12:48:45	78	STUDIO	STUDY	20:44:17
12:48:52	77	STUDIO	STUDY	20:44:24
12:48:59	77	STUDIO	STUDY	20:44:31
12:49:06	76	STUDIO	STUDY	20:44:37
12:49:13	75	STUDIO	STUDY	20:44:44
12:49:19	75	STUDIO	STUDY	20:44:51
12:49:26	77	STUDIO	STUDY	20:44:58
12:49:33	77	STUDIO	STUDY	20:45:05
12:49:40	77	STUDIO	STUDY	20:45:12
12:49:47	75	STUDIO	STUDY	20:45:19
12:49:54	77	STUDIO	STUDY	20:45:25
12:50:01	76	STUDIO	STUDY	20:45:32
12:50:08	77	STUDIO	STUDY	20:45:39
12:50:14	77	STUDIO	STUDY	20:45:46
12:50:21	79	STUDIO	STUDY	20:45:53
12:50:28	75	STUDIO	STUDY	20:46:00
12:50:35	78	STUDIO	STUDY	20:46:07
12:50:42	79	STUDIO	STUDY	20:46:13
12:50:49	75	STUDIO	STUDY	20:46:20
12:50:55	76	STUDIO	STUDY	20:46:27
12:51:02	78	STUDIO	STUDY	20:46:34
12:51:09	79	STUDIO	STUDY	20:46:41
12:51:16	78	STUDIO	STUDY	20:46:48
12:51:23	78	STUDIO	STUDY	20:46:55
12:51:29	78	STUDIO	STUDY	20:47:02
12:51:36	77	STUDIO	STUDY	20:47:08
12:51:43	76	STUDIO	STUDY	20:47:15
12:51:50	79	STUDIO	STUDY	20:47:22
12:51:57	77	STUDIO	STUDY	20:47:29
12:52:04	76	STUDIO	STUDY	20:47:36
12:52:11	77	STUDIO	STUDY	20:47:43
12:52:17	77	STUDIO	STUDY	20:47:50
12:52:24	77	STUDIO	STUDY	20:47:56
12:52:31	79	STUDIO	STUDY	20:48:03
12:52:38	78	STUDIO	STUDY	20:48:10
12:52:45	76	STUDIO	STUDY	20:48:17
12:52:52	76	STUDIO	STUDY	20:48:24
12:52:58	77	STUDIO	STUDY	20:48:31
12:53:05	77	STUDIO	STUDY	20:48:37
12:53:12	78	STUDIO	STUDY	20:48:44
12:53:19	76	STUDIO	STUDY	20:48:51
12:53:26	79	STUDIO	STUDY	20:48:58
12:53:33	77	STUDIO	STUDY	20:49:05
12:53:40	75	STUDIO	STUDY	20:49:12
12:53:46	75	STUDIO	STUDY	20:49:18
12:53:53	76	STUDIO	STUDY	20:49:25
12:54:00	77	STUDIO	STUDY	20:49:32
12:54:07	77	STUDIO	STUDY	20:49:39
12:54:14	77	STUDIO	STUDY	20:49:46
12:54:21	76	STUDIO	STUDY	20:49:53
12:54:28	77	STUDIO	STUDY	20:49:59
12:54:34	77	STUDIO	STUDY	20:50:06
12:54:41	78	STUDIO	STUDY	20:50:13
12:54:48	76	STUDIO	STUDY	20:50:20
12:54:55	77	STUDIO	STUDY	20:50:27
12:55:02	75	STUDIO	STUDY	20:50:34
12:55:09	78	STUDIO	STUDY	20:50:40
12:55:16	78	STUDIO	STUDY	20:50:47
12:55:23	76	STUDIO	STUDY	20:50:54
12:55:29	80	STUDIO	STUDY	20:51:01
12:55:36	77	STUDIO	STUDY	20:51:08
12:55:43	76	STUDIO	STUDY	20:51:15
12:55:50	76	STUDIO	STUDY	20:51:22
12:55:57	76	STUDIO	STUDY	20:51:29
12:56:03	78	STUDIO	STUDY	20:51:35
12:56:10	75	STUDIO	STUDY	20:51:42
12:56:17	75	STUDIO	STUDY	20:51:49
12:56:24	78	STUDIO	STUDY	20:51:56
12:56:31	76	STUDIO	STUDY	20:52:03
12:56:38	77	STUDIO	STUDY	20:52:10
12:56:45	76	STUDIO	STUDY	20:52:17
12:56:51	76	STUDIO	STUDY	20:52:23
12:56:58	78	STUDIO	STUDY	20:52:30
12:57:05	77	STUDIO	STUDY	20:52:37
