17:11:21	47	ROAD	NaN	16:46:04
17:11:28	46	ROAD	NaN	16:46:11
17:11:35	47	ROAD	NaN	16:46:17
17:11:42	46	ROAD	NaN	16:46:24
17:11:49	47	ROAD	NaN	16:46:31
17:11:56	46	ROAD	NaN	16:46:38
17:12:03	47	ROAD	NaN	16:46:45
17:12:10	47	ROAD	NaN	16:46:52
17:12:17	47	ROAD	NaN	16:46:58
17:12:24	47	ROAD	NaN	16:47:05
17:12:31	48	ROAD	NaN	16:47:12
17:12:38	48	ROAD	NaN	16:47:19
17:12:45	47	ROAD	NaN	16:47:26
17:12:52	47	ROAD	NaN	16:47:33
17:12:59	48	ROAD	NaN	16:47:40
17:13:06	48	ROAD	NaN	16:47:47
17:13:13	48	ROAD	NaN	16:47:54
17:13:20	48	ROAD	NaN	16:48:00
17:13:27	49	ROAD	NaN	16:48:07
17:13:34	49	ROAD	NaN	16:48:14
17:13:41	49	ROAD	NaN	16:48:21
17:13:48	50	ROAD	NaN	16:48:28
17:13:55	48	ROAD	NaN	16:48:35
17:14:02	49	ROAD	NaN	16:48:42
17:14:09	49	ROAD	NaN	16:48:49
17:14:16	48	ROAD	NaN	16:48:55
17:14:23	50	ROAD	NaN	16:49:02
17:14:30	49	ROAD	NaN	16:49:09
17:14:37	50	ROAD	NaN	16:49:16
17:14:44	51	ROAD	NaN	16:49:23
17:14:51	50	ROAD	NaN	16:49:30
17:14:58	49	ROAD	NaN	16:49:36
17:15:05	48	ROAD	NaN	16:49:43
17:15:12	47	ROAD	NaN	16:49:50
17:15:19	46	ROAD	NaN	16:49:57
17:15:26	46	ROAD	NaN	16:50:04
17:15:33	42	ROAD	NaN	16:50:11
17:15:40	41	ROAD	NaN	16:50:17
17:15:47	43	ROAD	NaN	16:50:24
17:15:54	44	ROAD	NaN	16:50:31
17:16:01	43	ROAD	NaN	16:50:38
17:16:08	42	ROAD	NaN	16:50:45
17:16:15	42	ROAD	NaN	16:50:52
17:16:22	41	ROAD	NaN	16:50:59
17:16:29	42	ROAD	NaN	16:51:05
17:16:36	40	ROAD	NaN	16:51:12
17:16:43	41	ROAD	NaN	16:51:19
17:16:50	41	ROAD	NaN	16:51:26
17:16:57	39	ROAD	NaN	16:51:33
17:17:04	39	ROAD	NaN	16:51:40
17:17:11	38	ROAD	NaN	16:51:46
17:17:18	38	ROAD	NaN	16:51:53
17:17:25	39	ROAD	NaN	16:52:00
17:17:32	39	ROAD	NaN	16:52:07
17:17:39	39	ROAD	NaN	16:52:14
17:17:46	38	ROAD	NaN	16:52:21
17:17:53	40	ROAD	NaN	16:52:28
17:18:00	38	ROAD	NaN	16:52:34
17:18:07	40	ROAD	NaN	16:52:41
17:18:14	40	ROAD	NaN	16:52:48
17:18:21	40	ROAD	NaN	16:52:55
17:18:28	39	ROAD	NaN	16:53:02
17:18:35	40	ROAD	NaN	16:53:09
17:18:42	37	ROAD	NaN	16:53:16
17:18:49	37	ROAD	NaN	16:53:22
17:18:56	38	ROAD	NaN	16:53:29
17:19:03	39	ROAD	NaN	16:53:36
17:19:10	40	ROAD	NaN	16:53:43
17:19:17	40	ROAD	NaN	16:53:50
17:19:24	41	ROAD	NaN	16:53:57
17:19:31	40	ROAD	NaN	16:54:04
17:19:38	41	ROAD	NaN	16:54:10
17:19:45	40	ROAD	NaN	16:54:17
17:19:52	40	ROAD	NaN	16:54:24
17:19:59	40	ROAD	NaN	16:54:31
17:20:06	42	ROAD	NaN	16:54:38
17:20:13	42	ROAD	NaN	16:54:45
17:20:20	44	ROAD	NaN	16:54:52
17:20:27	43	ROAD	NaN	16:54:59
17:20:34	45	ROAD	NaN	16:55:05
17:20:41	47	ROAD	NaN	16:55:12
17:20:48	46	ROAD	NaN	16:55:19
17:20:55	49	ROAD	NaN	16:55:26
17:21:02	50	ROAD	NaN	16:55:33
17:21:09	50	ROAD	NaN	16:55:40
17:21:16	49	ROAD	NaN	16:55:47
17:21:23	51	ROAD	NaN	16:55:54
17:21:30	51	ROAD	NaN	16:56:00
17:21:37	51	ROAD	NaN	16:56:07
17:21:44	52	ROAD	NaN	16:56:14
17:21:51	52	ROAD	NaN	16:56:21
17:21:58	53	ROAD	NaN	16:56:28
17:22:05	54	ROAD	NaN	16:56:35
	539	STUDIO	STUDY	16:33:37
20:40:37	533	STUDIO	STUDY	16:33:44
20:40:44	523	STUDIO	STUDY	16:33:51
20:40:51	522	STUDIO	STUDY	16:33:58
20:40:58	515	STUDIO	STUDY	16:34:04
20:41:04	511	STUDIO	STUDY	16:34:11
20:41:11	506	STUDIO	STUDY	16:34:18
20:41:18	504	STUDIO	STUDY	16:34:25
20:41:25	500	STUDIO	STUDY	16:34:32
20:41:32	502	STUDIO	STUDY	16:34:39
20:41:39	502	STUDIO	STUDY	16:34:46
20:41:46	498	STUDIO	STUDY	16:34:52
20:41:52	492	STUDIO	STUDY	16:34:59
20:41:59	488	STUDIO	STUDY	16:35:06
20:42:06	485	STUDIO	STUDY	16:35:13
20:42:13	480	STUDIO	STUDY	16:35:20
20:42:20	475	STUDIO	STUDY	16:35:26
20:42:26	465	STUDIO	STUDY	16:35:33
20:42:33	459	STUDIO	STUDY	16:35:40
20:42:40	457	STUDIO	STUDY	16:35:47
20:42:47	452	STUDIO	STUDY	16:35:54
20:42:54	449	STUDIO	STUDY	16:36:01
20:43:01	444	STUDIO	STUDY	16:36:08
20:43:08	442	STUDIO	STUDY	16:36:14
20:43:14	436	STUDIO	STUDY	16:36:21
20:43:21	433	STUDIO	STUDY	16:36:28
20:43:28	432	STUDIO	STUDY	16:36:35
20:43:35	427	STUDIO	STUDY	16:36:42
20:43:42	421	STUDIO	STUDY	16:36:49
20:43:49	422	STUDIO	STUDY	16:36:56
20:43:56	414	STUDIO	STUDY	16:37:02
20:44:02	416	STUDIO	STUDY	16:37:09
20:44:09	413	STUDIO	STUDY	16:37:16
20:44:16	409	STUDIO	STUDY	16:37:23
20:44:23	405	STUDIO	STUDY	16:37:30
20:44:30	401	STUDIO	STUDY	16:37:37
20:44:37	399	STUDIO	STUDY	16:37:44
20:44:44	394	STUDIO	STUDY	16:37:50
20:44:50	392	STUDIO	STUDY	16:37:57
20:44:57	388	STUDIO	STUDY	16:38:04
20:45:04	383	STUDIO	STUDY	16:38:11
20:45:11	375	STUDIO	STUDY	16:38:18
20:45:18	372	STUDIO	STUDY	16:38:25
20:45:25	366	STUDIO	STUDY	16:38:32
20:45:32	359	STUDIO	STUDY	16:38:38
20:45:38	346	STUDIO	STUDY	16:38:45
20:45:45	347	STUDIO	STUDY	16:38:52
20:45:52	343	STUDIO	STUDY	16:38:59
20:45:59	342	STUDIO	STUDY	16:39:06
20:46:06	338	STUDIO	STUDY	16:39:13
20:46:13	334	STUDIO	STUDY	16:39:20
20:46:20	329	STUDIO	STUDY	16:39:26
20:46:26	326	STUDIO	STUDY	16:39:33
20:46:33	324	STUDIO	STUDY	16:39:40
20:46:40	320	STUDIO	STUDY	16:39:47
20:46:47	317	STUDIO	STUDY	16:39:54
20:46:54	311	STUDIO	STUDY	16:40:01
20:47:01	308	STUDIO	STUDY	16:40:07
20:47:07	306	STUDIO	STUDY	16:40:14
20:47:14	303	STUDIO	STUDY	16:40:21
20:47:21	300	STUDIO	STUDY	16:40:28
20:47:28	298	STUDIO	STUDY	16:40:35
20:47:35	292	STUDIO	STUDY	16:40:42
20:47:42	290	STUDIO	STUDY	16:40:49
20:47:49	288	STUDIO	STUDY	16:40:55
20:47:55	277	STUDIO	STUDY	16:41:02
20:48:02	283	STUDIO	STUDY	16:41:09
20:48:09	286	STUDIO	STUDY	16:41:16
20:48:16	276	STUDIO	STUDY	16:41:23
20:48:23	276	STUDIO	STUDY	16:41:30
20:48:30	274	STUDIO	STUDY	16:41:36
20:48:36	273	STUDIO	STUDY	16:41:43
20:48:43	269	STUDIO	STUDY	16:41:50
20:48:50	266	STUDIO	STUDY	16:41:57
20:48:57	265	STUDIO	STUDY	16:42:04
20:49:04	262	STUDIO	STUDY	16:42:11
20:49:11	260	STUDIO	STUDY	16:42:18
20:49:18	257	STUDIO	STUDY	16:42:24
20:49:24	256	STUDIO	STUDY	16:42:31
20:49:31	255	STUDIO	STUDY	16:42:38
20:49:38	254	STUDIO	STUDY	16:42:45
20:49:45	251	STUDIO	STUDY	16:42:52
20:49:52	248	STUDIO	STUDY	16:42:59
20:49:59	247	STUDIO	STUDY	16:43:05
20:50:05	244	STUDIO	STUDY	16:43:12
20:50:12	242	STUDIO	STUDY	16:43:19
20:50:19	241	STUDIO	STUDY	16:43:26
20:50:26	240	STUDIO	STUDY	16:43:33
20:50:33	236	BAR	TOURISTIC	16:43:40
20:50:40	235	BAR	TOURISTIC	16:43:47
20:50:47	233	BAR	TOURISTIC	16:43:53
20:50:53	240	BAR	TOURISTIC	16:44:00
20:51:00	263	BAR	TOURISTIC	16:44:07
20:51:07	298	BAR	TOURISTIC	16:44:14
20:51:14	326	BAR	TOURISTIC	16:44:21
20:51:21	362	BAR	TOURISTIC	16:44:28
20:51:28	395	BAR	TOURISTIC	16:44:35
20:51:35	434	BAR	TOURISTIC	16:44:42
20:51:42	466	BAR	TOURISTIC	16:44:48
20:51:48	498	BAR	TOURISTIC	16:44:55
20:51:55	521	BAR	TOURISTIC	16:45:02
20:52:02	545	BAR	TOURISTIC	16:45:09
20:52:09	559	BAR	TOURISTIC	16:45:16
20:52:16	570	BAR	TOURISTIC	16:45:23
20:52:23	579	BAR	TOURISTIC	16:45:30
20:52:30	588	BAR	TOURISTIC	16:45:36
20:52:36	596	BAR	TOURISTIC	16:45:43
20:52:43	606	BAR	TOURISTIC	16:45:50
20:52:50	607	BAR	TOURISTIC	16:45:57
20:52:57	608	BAR	TOURISTIC	16:46:04
20:53:04	616	BAR	TOURISTIC	16:46:11
20:53:11	623	BAR	TOURISTIC	16:46:18
20:53:18	619	BAR	TOURISTIC	16:46:24
20:53:24	621	BAR	TOURISTIC	16:46:31
20:53:31	623	BAR	TOURISTIC	16:46:38
20:53:38	626	BAR	TOURISTIC	16:46:45
20:53:45	628	BAR	TOURISTIC	16:46:52
20:53:52	628	BAR	TOURISTIC	16:46:59
20:53:59	631	BAR	TOURISTIC	16:47:05
20:54:05	630	BAR	TOURISTIC	16:47:12
20:54:12	630	BAR	TOURISTIC	16:47:19
20:54:19	624	BAR	TOURISTIC	16:47:26
20:54:26	628	BAR	TOURISTIC	16:47:33
20:54:33	628	BAR	TOURISTIC	16:47:40
20:54:40	628	BAR	TOURISTIC	16:47:47
20:54:47	628	BAR	TOURISTIC	16:47:53
20:54:53	625	BAR	TOURISTIC	16:48:00
20:55:00	627	BAR	TOURISTIC	16:48:07
20:55:07	627	BAR	TOURISTIC	16:48:14
20:55:14	629	BAR	TOURISTIC	16:48:21
20:55:21	625	BAR	TOURISTIC	16:48:28
20:55:28	629	BAR	TOURISTIC	16:48:34
20:55:34	631	BAR	TOURISTIC	16:48:41
20:55:41	631	BAR	TOURISTIC	16:48:48
20:55:48	630	BAR	TOURISTIC	16:48:55
20:55:55	636	BAR	TOURISTIC	16:49:02
20:56:02	637	BAR	TOURISTIC	16:49:09
20:56:09	636	BAR	TOURISTIC	16:49:16
20:56:16	638	BAR	TOURISTIC	16:49:22
20:56:22	635	BAR	TOURISTIC	16:49:29
20:56:29	638	BAR	TOURISTIC	16:49:36
20:56:36	635	BAR	TOURISTIC	16:49:43
20:56:43	638	BAR	TOURISTIC	16:49:50
20:56:50	637	BAR	TOURISTIC	16:49:57
20:56:57	633	BAR	TOURISTIC	16:50:03
20:57:03	632	BAR	TOURISTIC	16:50:10
20:57:10	632	BAR	TOURISTIC	16:50:17
20:57:17	633	BAR	TOURISTIC	16:50:24
20:57:24	631	BAR	TOURISTIC	16:50:31
20:57:31	629	BAR	TOURISTIC	16:50:38
20:57:38	633	BAR	TOURISTIC	16:50:44
20:57:44	635	BAR	TOURISTIC	16:50:51
20:57:51	637	BAR	TOURISTIC	16:50:58
20:57:58	631	BAR	TOURISTIC	16:51:05
20:58:05	632	BAR	TOURISTIC	16:51:12
20:58:12	637	BAR	TOURISTIC	16:51:19
20:58:19	635	BAR	TOURISTIC	16:51:26
20:58:26	635	BAR	TOURISTIC	16:51:33
20:58:33	637	BAR	TOURISTIC	16:51:39
20:58:39	636	BAR	TOURISTIC	16:51:46
20:58:46	637	BAR	TOURISTIC	16:51:53
20:58:53	640	BAR	TOURISTIC	16:52:00
20:59:00	636	BAR	TOURISTIC	16:52:07
20:59:07	636	BAR	TOURISTIC	16:52:14
20:59:14	636	BAR	TOURISTIC	16:52:20
20:59:20	636	BAR	TOURISTIC	16:52:27
20:59:27	636	BAR	TOURISTIC	16:52:34
20:59:34	635	BAR	TOURISTIC	16:52:41
20:59:41	633	BAR	TOURISTIC	16:52:48
20:59:48	633	BAR	TOURISTIC	16:52:55
20:59:55	633	BAR	TOURISTIC	16:53:01
21:00:01	635	BAR	TOURISTIC	16:53:08
21:00:08	635	BAR	TOURISTIC	16:53:15
21:00:15	634	BAR	TOURISTIC	16:53:22
21:00:22	638	BAR	TOURISTIC	16:53:29
21:00:29	637	BAR	TOURISTIC	16:53:36
21:00:36	634	BAR	TOURISTIC	16:53:42
21:00:42	636	BAR	TOURISTIC	16:53:49
21:00:49	634	BAR	TOURISTIC	16:53:56
21:00:56	635	BAR	TOURISTIC	16:54:03
21:01:03	633	BAR	TOURISTIC	16:54:10
21:01:10	635	BAR	TOURISTIC	16:54:17
21:01:17	638	BAR	TOURISTIC	16:54:24
21:01:24	635	BAR	TOURISTIC	16:54:31
21:01:31	639	BAR	TOURISTIC	16:54:37
21:01:37	636	BAR	TOURISTIC	16:54:44
21:01:44	638	BAR	TOURISTIC	16:54:51
21:01:51	638	BAR	TOURISTIC	16:54:58
21:01:58	638	BAR	TOURISTIC	16:55:05
21:02:05	639	BAR	TOURISTIC	16:55:12
21:02:12	640	BAR	TOURISTIC	16:55:19
21:02:19	641	BAR	TOURISTIC	16:55:25
21:02:25	638	BAR	TOURISTIC	16:55:32
21:02:32	641	BAR	TOURISTIC	16:55:39
21:02:39	640	BAR	TOURISTIC	16:55:46
21:02:46	644	BAR	TOURISTIC	16:55:53
21:02:53	637	BAR	TOURISTIC	16:56:00
21:03:00	633	BAR	TOURISTIC	16:56:06
21:03:06	638	BAR	TOURISTIC	16:56:13
21:03:13	637	BAR	TOURISTIC	16:56:20
21:03:20	645	BAR	TOURISTIC	16:56:27
21:03:27	637	BAR	TOURISTIC	16:56:34
21:03:34	640	BAR	TOURISTIC	16:56:41
21:03:41	639	BAR	TOURISTIC	16:56:48
21:03:48	639	BAR	TOURISTIC	16:56:54
21:03:54	641	BAR	TOURISTIC	16:57:01
21:04:01	643	BAR	TOURISTIC	16:57:08
21:04:08	640	BAR	TOURISTIC	16:57:15
21:04:15	638	BAR	TOURISTIC	16:57:22
21:04:22	635	BAR	TOURISTIC	16:57:29
21:04:29	637	BAR	TOURISTIC	16:57:36
21:04:36	633	BAR	TOURISTIC	16:57:42
21:04:42	634	BAR	TOURISTIC	16:57:49
21:04:49	636	BAR	TOURISTIC	16:57:56
21:04:56	633	BAR	TOURISTIC	16:58:03
21:05:03	628	BAR	TOURISTIC	16:58:10
21:05:10	631	BAR	TOURISTIC	16:58:17
21:05:17	637	BAR	TOURISTIC	16:58:23
21:05:23	637	BAR	TOURISTIC	16:58:30
21:05:30	634	BAR	TOURISTIC	16:58:37
21:05:37	636	BAR	TOURISTIC	16:58:44
21:05:44	634	BAR	TOURISTIC	16:58:51
21:05:51	637	BAR	TOURISTIC	16:58:58
21:05:58	638	BAR	TOURISTIC	16:59:05
21:06:05	640	BAR	TOURISTIC	16:59:11
21:06:11	639	BAR	TOURISTIC	16:59:18
21:06:18	637	BAR	TOURISTIC	16:59:25
21:06:25	641	BAR	TOURISTIC	16:59:32
21:06:32	639	BAR	TOURISTIC	16:59:39
21:06:39	637	BAR	TOURISTIC	16:59:46
21:06:46	639	BAR	TOURISTIC	16:59:52
21:06:52	640	BAR	TOURISTIC	16:59:59
21:06:59	642	BAR	TOURISTIC	17:00:06
21:07:06	642	BAR	TOURISTIC	17:00:13
21:07:13	640	BAR	TOURISTIC	17:00:20
21:07:20	640	BAR	TOURISTIC	17:00:27
21:07:27	642	BAR	TOURISTIC	17:00:33
21:07:33	640	BAR	TOURISTIC	17:00:40
21:07:40	641	BAR	TOURISTIC	17:00:47
21:07:47	644	BAR	TOURISTIC	17:00:54
21:07:54	643	BAR	TOURISTIC	17:01:01
21:08:01	643	BAR	TOURISTIC	17:01:08
21:08:08	643	BAR	TOURISTIC	17:01:15
21:08:15	645	BAR	TOURISTIC	17:01:21
21:08:21	645	BAR	TOURISTIC	17:01:28
21:08:28	646	BAR	TOURISTIC	17:01:35
21:08:35	650	BAR	TOURISTIC	17:01:42
21:08:42	648	BAR	TOURISTIC	17:01:49
21:08:49	648	BAR	TOURISTIC	17:01:56
21:08:56	648	BAR	TOURISTIC	17:02:03
21:09:03	649	BAR	TOURISTIC	17:02:09
21:09:09	648	BAR	TOURISTIC	17:02:16
21:09:16	648	BAR	TOURISTIC	17:02:23
21:09:23	645	BAR	TOURISTIC	17:02:30
21:09:30	649	BAR	TOURISTIC	17:02:37
21:09:37	650	BAR	TOURISTIC	17:02:44
21:09:44	653	BAR	TOURISTIC	17:02:51
21:09:51	647	BAR	TOURISTIC	17:02:57
21:09:57	650	BAR	TOURISTIC	17:03:04
21:10:04	648	BAR	TOURISTIC	17:03:11
21:10:11	649	BAR	TOURISTIC	17:03:18
21:10:18	654	BAR	TOURISTIC	17:03:25
21:10:25	656	BAR	TOURISTIC	17:03:31
21:10:31	653	BAR	TOURISTIC	17:03:38
21:10:38	657	BAR	TOURISTIC	17:03:45
21:10:45	654	BAR	TOURISTIC	17:03:52
21:10:52	648	BAR	TOURISTIC	17:03:59
21:10:59	648	BAR	TOURISTIC	17:04:06
21:11:06	649	BAR	TOURISTIC	17:04:13
21:11:13	646	BAR	TOURISTIC	17:04:20
21:11:20	644	BAR	TOURISTIC	17:04:26
21:11:26	644	BAR	TOURISTIC	17:04:33
21:11:33	644	BAR	TOURISTIC	17:04:40
21:11:40	644	BAR	TOURISTIC	17:04:47
21:11:47	646	BAR	TOURISTIC	17:04:54
21:11:54	646	BAR	TOURISTIC	17:05:01
21:12:01	644	BAR	TOURISTIC	17:05:08
21:12:08	644	BAR	TOURISTIC	17:05:15
21:12:15	644	BAR	TOURISTIC	17:05:21
21:12:21	642	BAR	TOURISTIC	17:05:28
21:12:28	645	BAR	TOURISTIC	17:05:35
21:12:35	644	BAR	TOURISTIC	17:05:42
21:12:42	641	BAR	TOURISTIC	17:05:48
21:12:48	639	BAR	TOURISTIC	17:05:55
21:12:55	642	BAR	TOURISTIC	17:06:02
21:13:02	643	BAR	TOURISTIC	17:06:09
21:13:09	641	BAR	TOURISTIC	17:06:16
21:13:16	641	BAR	TOURISTIC	17:06:23
21:13:23	641	BAR	TOURISTIC	17:06:30
21:13:30	642	BAR	TOURISTIC	17:06:37
21:13:37	641	BAR	TOURISTIC	17:06:44
21:13:44	644	BAR	TOURISTIC	17:06:50
21:13:50	642	BAR	TOURISTIC	17:06:57
21:13:57	646	BAR	TOURISTIC	17:07:04
21:14:04	642	BAR	TOURISTIC	17:07:11
21:14:11	644	BAR	TOURISTIC	17:07:18
21:14:18	647	BAR	TOURISTIC	17:07:25
21:14:25	643	BAR	TOURISTIC	17:07:32
21:14:32	646	BAR	TOURISTIC	17:07:39
21:14:39	645	BAR	TOURISTIC	17:07:45
21:14:45	644	BAR	TOURISTIC	17:07:52
21:14:52	648	BAR	TOURISTIC	17:07:59
21:14:59	642	BAR	TOURISTIC	17:08:06
21:15:06	642	BAR	TOURISTIC	17:08:13
21:15:13	646	BAR	TOURISTIC	17:08:20
21:15:20	642	BAR	TOURISTIC	17:08:27
21:15:27	646	BAR	TOURISTIC	17:08:33
21:15:33	643	BAR	TOURISTIC	17:08:40
21:15:40	641	BAR	TOURISTIC	17:08:47
21:15:47	643	BAR	TOURISTIC	17:08:54
21:15:54	642	BAR	TOURISTIC	17:09:01
21:16:01	642	BAR	TOURISTIC	17:09:08
21:16:08	642	BAR	TOURISTIC	17:09:14
21:16:14	638	BAR	TOURISTIC	17:09:21
21:16:21	640	BAR	TOURISTIC	17:09:28
21:16:28	641	BAR	TOURISTIC	17:09:35
21:16:35	638	BAR	TOURISTIC	17:09:42
21:16:42	639	BAR	TOURISTIC	17:09:49
21:16:49	639	BAR	TOURISTIC	17:09:55
21:16:55	636	BAR	TOURISTIC	17:10:02
21:17:02	636	BAR	TOURISTIC	17:10:09
21:17:09	637	BAR	TOURISTIC	17:10:16
21:17:16	639	BAR	TOURISTIC	17:10:23
21:17:23	640	BAR	TOURISTIC	17:10:30
21:17:30	640	BAR	TOURISTIC	17:10:37
21:17:37	640	BAR	TOURISTIC	17:10:43
21:17:43	643	BAR	TOURISTIC	17:10:50
21:17:50	645	BAR	TOURISTIC	17:10:57
21:17:57	641	BAR	TOURISTIC	17:11:04
21:18:04	645	BAR	TOURISTIC	17:11:11
21:18:11	643	BAR	TOURISTIC	17:11:18
21:18:18	644	BAR	TOURISTIC	17:11:25
21:18:25	644	BAR	TOURISTIC	17:11:31
21:18:31	643	BAR	TOURISTIC	17:11:38
21:18:38	646	BAR	TOURISTIC	17:11:45
21:18:45	646	BAR	TOURISTIC	17:11:52
21:18:52	644	BAR	TOURISTIC	17:11:59
21:18:59	643	BAR	TOURISTIC	17:12:05
21:19:05	641	BAR	TOURISTIC	17:12:12
21:19:12	643	BAR	TOURISTIC	17:12:19
21:19:19	645	BAR	TOURISTIC	17:12:26
21:19:26	643	BAR	TOURISTIC	17:12:33
21:19:33	643	BAR	TOURISTIC	17:12:40
21:19:40	643	BAR	TOURISTIC	17:12:46
21:19:46	640	BAR	TOURISTIC	17:12:53
21:19:53	642	BAR	TOURISTIC	17:13:00
21:20:00	639	BAR	TOURISTIC	17:13:07
21:20:07	641	BAR	TOURISTIC	17:13:14
21:20:14	643	BAR	TOURISTIC	17:13:21
21:20:21	640	BAR	TOURISTIC	17:13:28
21:20:28	641	BAR	TOURISTIC	17:13:34
21:20:34	642	BAR	TOURISTIC	17:13:41
21:20:41	640	BAR	TOURISTIC	17:13:48
21:20:48	640	BAR	TOURISTIC	17:13:55
21:20:55	642	BAR	TOURISTIC	17:14:02
21:21:02	642	BAR	TOURISTIC	17:14:09
21:21:09	642	BAR	TOURISTIC	17:14:15
21:21:15	638	BAR	TOURISTIC	17:14:22
21:21:22	643	BAR	TOURISTIC	17:14:29
21:21:29	640	BAR	TOURISTIC	17:14:36
21:21:36	643	BAR	TOURISTIC	17:14:43
21:21:43	644	BAR	TOURISTIC	17:14:50
21:21:50	641	BAR	TOURISTIC	17:14:56
21:21:56	644	BAR	TOURISTIC	17:15:03
21:22:03	644	BAR	TOURISTIC	17:15:10
21:22:10	645	BAR	TOURISTIC	17:15:17
21:22:17	645	BAR	TOURISTIC	17:15:24
21:22:24	644	BAR	TOURISTIC	17:15:31
21:22:31	644	BAR	TOURISTIC	17:15:37
21:22:37	649	BAR	TOURISTIC	17:15:44
21:22:44	649	BAR	TOURISTIC	17:15:51
21:22:51	645	BAR	TOURISTIC	17:15:58
21:22:58	644	BAR	TOURISTIC	17:16:05
21:23:05	645	BAR	TOURISTIC	17:16:12
21:23:12	648	BAR	TOURISTIC	17:16:19
21:23:19	643	BAR	TOURISTIC	17:16:25
21:23:25	644	BAR	TOURISTIC	17:16:32
21:23:32	644	BAR	TOURISTIC	17:16:39
21:23:39	647	BAR	TOURISTIC	17:16:46
21:23:46	647	BAR	TOURISTIC	17:16:53
21:23:53	651	BAR	TOURISTIC	17:17:00
21:24:00	651	BAR	TOURISTIC	17:17:07
21:24:07	652	BAR	TOURISTIC	17:17:14
21:24:14	648	BAR	TOURISTIC	17:17:20
21:24:20	650	BAR	TOURISTIC	17:17:27
21:24:27	646	BAR	TOURISTIC	17:17:34
21:24:34	646	BAR	TOURISTIC	17:17:41
21:24:41	645	BAR	TOURISTIC	17:17:48
21:24:48	647	BAR	TOURISTIC	17:17:55
21:24:55	646	BAR	TOURISTIC	17:18:02
21:25:02	648	BAR	TOURISTIC	17:18:08
21:25:08	649	BAR	TOURISTIC	17:18:15
21:25:15	646	BAR	TOURISTIC	17:18:22
21:25:22	641	BAR	TOURISTIC	17:18:29
21:25:29	646	BAR	TOURISTIC	17:18:36
21:25:36	644	BAR	TOURISTIC	17:18:42
21:25:42	643	BAR	TOURISTIC	17:18:49
21:25:49	648	BAR	TOURISTIC	17:18:56
21:25:56	642	BAR	TOURISTIC	17:19:03
21:26:03	647	BAR	TOURISTIC	17:19:10
21:26:10	648	BAR	TOURISTIC	17:19:17
21:26:17	646	BAR	TOURISTIC	17:19:24
21:26:24	646	BAR	TOURISTIC	17:19:31
21:26:31	647	BAR	TOURISTIC	17:19:37
21:26:37	644	BAR	TOURISTIC	17:19:44
21:26:44	646	BAR	TOURISTIC	17:19:51
21:26:51	650	BAR	TOURISTIC	17:19:58
21:26:58	646	BAR	TOURISTIC	17:20:05
21:27:05	646	BAR	TOURISTIC	17:20:12
21:27:12	646	BAR	TOURISTIC	17:20:19
21:27:19	650	BAR	TOURISTIC	17:20:25
21:27:25	653	BAR	TOURISTIC	17:20:32
21:27:32	651	BAR	TOURISTIC	17:20:39
21:27:39	650	BAR	TOURISTIC	17:20:46
21:27:46	646	BAR	TOURISTIC	17:20:53
21:27:53	647	BAR	TOURISTIC	17:21:00
21:28:00	645	BAR	TOURISTIC	17:21:07
21:28:07	643	BAR	TOURISTIC	17:21:13
21:28:13	645	BAR	TOURISTIC	17:21:20
21:28:20	645	BAR	TOURISTIC	17:21:27
21:28:27	648	BAR	TOURISTIC	17:21:34
21:28:34	644	BAR	TOURISTIC	17:21:41
21:28:41	646	BAR	TOURISTIC	17:21:48
21:28:48	643	BAR	TOURISTIC	17:21:54
21:28:54	643	BAR	TOURISTIC	17:22:01
21:29:01	642	BAR	TOURISTIC	17:22:08
21:29:08	639	BAR	TOURISTIC	17:22:15
21:29:15	642	BAR	TOURISTIC	17:22:22
21:29:22	642	BAR	TOURISTIC	17:22:29
21:29:29	641	BAR	TOURISTIC	17:22:36
21:29:36	643	BAR	TOURISTIC	17:22:42
21:29:42	640	BAR	TOURISTIC	17:22:49
21:29:49	640	BAR	TOURISTIC	17:22:56
21:29:56	640	BAR	TOURISTIC	17:23:03
21:30:03	640	BAR	TOURISTIC	17:23:10
21:30:10	639	BAR	TOURISTIC	17:23:16
21:30:16	640	BAR	TOURISTIC	17:23:23
21:30:23	639	BAR	TOURISTIC	17:23:30
21:30:30	641	BAR	TOURISTIC	17:23:37
21:30:37	640	BAR	TOURISTIC	17:23:44
21:30:44	641	BAR	TOURISTIC	17:23:51
21:30:51	638	BAR	TOURISTIC	17:23:58
21:30:58	640	BAR	TOURISTIC	17:24:05
21:31:05	645	BAR	TOURISTIC	17:24:11
21:31:11	639	BAR	TOURISTIC	17:24:18
21:31:18	643	BAR	TOURISTIC	17:24:25
21:31:25	641	BAR	TOURISTIC	17:24:32
21:31:32	643	BAR	TOURISTIC	17:24:39
21:31:39	641	BAR	TOURISTIC	17:24:46
21:31:46	645	BAR	TOURISTIC	17:24:53
21:31:53	642	BAR	TOURISTIC	17:24:59
21:31:59	644	BAR	TOURISTIC	17:25:06
21:32:06	646	BAR	TOURISTIC	17:25:13
21:32:13	644	BAR	TOURISTIC	17:25:20
21:32:20	641	BAR	TOURISTIC	17:25:27
21:32:27	643	BAR	TOURISTIC	17:25:34
21:32:34	643	BAR	TOURISTIC	17:25:41
21:32:41	647	BAR	TOURISTIC	17:25:48
21:32:48	645	BAR	TOURISTIC	17:25:54
